nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.9806978518972016,45.67274898667694,102.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9669075012638668,3.6636410302621902,7.862729870267737,1.9999970364373576,5.749173337399327e-07,0.9997857420460892,1.0147728707535704,2.26843228,1.2858175368483549,5.749173337399327e-07,0.999234901077652,2.96558832721045,6.619114546222727,1.9996969361188892,5.749173337399327e-07,0.9999532888675235,0.9796222819379496,2.1903573870658875,1.2339536751076294
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.9402513673784741,43.393547907494266,97.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.8261431831859802,5.870526021064639,10.613410632120699,1.9999999999999976,5.749173337399327e-07,0.999149474712622,1.1892111939804817,2.6574508599999995,1.51377124831017,5.749173337399327e-07,0.9620386819050892,3.4487431045385244,7.33670063954688,1.9999863351241045,5.749173337399327e-07,0.9992612734395888,1.2026318607630362,2.6878565549850464,1.529131403382047
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.9470625297049088,43.84062043356594,98.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.7988680269327382,6.721178832963327,11.732156058570249,2.0,5.749173337399327e-07,0.9990775018148677,1.1829301794832299,2.64322391,1.5064724663061655,5.749173337399327e-07,0.941479669420538,3.8117732466898566,7.908037380992737,1.9999990207394625,5.749173337399327e-07,0.9995821794026816,1.2025287438374384,2.6881900131702423,1.5290146074756126
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.938410963050114,44.28317965096907,99.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.7986170281316767,6.672353428004058,11.642411481715731,2.0,5.749173337399327e-07,0.9991406158612284,1.1927924532670162,2.66545355,1.5179014166199587,5.749173337399327e-07,0.9409995012952159,3.752995714097712,7.780214719346447,1.99999847242592,5.749173337399327e-07,0.9994055527107166,1.197155804178781,2.6758525669574738,1.5229027063224765
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.9470625297049088,43.84062043356594,98.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.7983603595759008,6.696141448209982,11.680100255401365,2.0,5.749173337399327e-07,0.9991273884601988,1.188736924014739,2.65633945,1.5132225753558215,5.749173337399327e-07,0.9412670239480196,3.784011907979057,7.847437829399143,1.9999987908572725,5.749173337399327e-07,0.9995781802666832,1.2104272391246815,2.7058625519275665,1.5379059885688515
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.9402513673784741,43.393547907494266,97.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.8001929304807744,6.698065155563178,11.712057657423447,2.0,5.749173337399327e-07,0.9992500681106063,1.1846072349532577,2.64733642,1.5084281281802268,5.749173337399327e-07,0.9394615151856829,3.8236280408244236,7.911949242773025,1.999999105485044,5.749173337399327e-07,0.9993589537897092,1.198684689921155,2.6791869699954987,1.5246471008858573
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.8668011096715406,47.434164902525694,106.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310949e-05,0.9994634904806712,0.012849957178731022,0.027558974209511623,0.0003302155354145686,5.749173337399327e-07,0.9999996205471116,0.005471200241537471,0.011436820000000014,5.986716813111136e-05,0.0004553345285862598,0.9990394279517384,0.012650762450359657,0.022437099709169114,0.0003200579691424732,0.0056704096659696565,0.9999997734693864,0.0015177373921518196,0.0027925968170162685,4.607048276872305e-06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.867717716082669,46.0760241340331,103.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9996190925391172,0.01403032502805645,0.03066721901512095,0.0003936612933979067,5.749173337399327e-07,0.9999997267497152,0.006040361205813791,0.01299315000000012,7.297059578403875e-05,3.449504003993908e-06,0.9989681443005592,0.014432698519919438,0.027179229267077876,0.00041656218609542606,0.19060838039750336,0.9999986552535636,0.004897791438580869,0.007965266704559548,4.797614651486093e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.938410963050114,44.28317965096907,99.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.999665695775218,0.013154057247873085,0.028740495765863218,0.0003460285067755642,5.749173337399327e-07,0.9999998675292838,0.005306698408407944,0.011585039999999935,5.6321302957851316e-05,5.749173337399327e-07,0.9997422944730856,0.01845701379953294,0.039825266920566184,0.0006812066798080885,0.011448903790746034,0.9999988446016088,0.0033853768935908227,0.0070759057998658345,2.2921422074384523e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.8447551263687232,45.17742799230607,101.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9995719700408916,0.01332978059756285,0.028943033529285875,0.000355334532161633,5.749173337399327e-07,0.9999996878082892,0.005409700370611998,0.011436859999999991,5.852885977719602e-05,3.2195370707532867e-05,0.9990970216007629,0.010738448382139923,0.01795042674039431,0.0002306152504412129,0.028452083945979645,0.9999986743914692,0.0040184783049444185,0.008157610893249623,3.2296075012760994e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9601794399275434,44.30575583375144,99.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310949e-05,0.9994224504693334,0.01277040057000167,0.027270889128690363,0.00032613966677486067,3.2195370707532867e-05,0.9999994988710464,0.005278435949114054,0.010695690000000035,5.5722995861318125e-05,3.449504003993908e-06,0.9995549489899505,0.012526567918652693,0.02431472431495224,0.0003138051866420355,0.021400722843563647,0.9999991173701296,0.003794637585556617,0.0064089298248289905,2.8798341473290637e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.8641058188391673,45.62893818619934,102.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310949e-05,0.9990378578835756,0.015863470863876072,0.03382412773701878,0.0005032360934345004,7.24395840929759e-05,0.9999994575756505,0.005440020933323704,0.0110000400000001,5.91867797212764e-05,5.749173337399327e-07,0.9992132124646392,0.021711453566332632,0.04503861831029258,0.0009425522609296524,3.449504003993908e-06,0.9999997606297926,0.004054050469716282,0.008399903774261586,3.287038030364009e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.938410963050114,44.28317965096907,99.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9995277945875959,0.013621969054823905,0.029520117388831237,0.0003710816522042304,3.449504003993908e-06,0.9999997368407616,0.005084353369760996,0.010777860000000028,5.170063012638337e-05,5.749173337399327e-07,0.9996020772321952,0.02781569780621185,0.0608399291276932,0.001546827611377699,3.449504003993908e-06,0.999999452083708,0.008547337880841636,0.018399894237517974,0.00014610863250541506
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007399186089528388,0.9470625297049088,43.84062043356594,98.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9995524291374678,0.015025790070710487,0.032827188306384626,0.0004514977642691153,5.749173337399327e-07,0.9999999086492394,0.004718613371383623,0.010333360000000071,4.453012855698546e-05,5.749173337399327e-07,0.9995615696498716,0.020829213121067024,0.04458286446730299,0.0008675240345721312,0.0056704096659696565,0.9999972352513647,0.006578760550776714,0.013066709041595459,8.655830762971384e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0056704096659696565,0.9249891989700478,42.941821107167776,96.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9995393439165118,0.01607097097107962,0.03521392226219177,0.0005164855151011949,5.749173337399327e-07,0.9999997378896756,0.005747232691121808,0.01233334999999991,6.6060276196378e-05,5.749173337399327e-07,0.999128698725235,0.026684678680546737,0.05670727360645932,0.001423637226255936,0.0007399186089528388,0.9999966509744348,0.007954849029655322,0.013066649436950573,0.00012655524194293832
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9321458354928894,45.17742799230607,101.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9993574225147754,0.014806391776409009,0.031936230924394376,0.0004384104169263825,5.749173337399327e-07,0.9999998351178484,0.004987239658388184,0.01077778000000007,4.974450018147003e-05,5.749173337399327e-07,0.9987848210771464,0.02673370166484278,0.05558148624897005,0.0014288709481256046,3.449504003993908e-06,0.9999970576875904,0.009076942245728952,0.01679998636245716,0.00016477497299383081
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.867717716082669,46.0760241340331,103.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003885291343670771,0.9995363664512018,0.006233798080655603,0.011704058920724084,7.771896692210234e-05,0.008133930442476456,0.9999996687370712,0.0024439659711623122,0.004029499999999575,1.194590366182524e-05,5.749173337399327e-07,0.9990550031368364,0.062018902485178086,0.13753958356600282,0.007677913116570735,5.749173337399327e-07,0.999999034576738,0.015826081016413567,0.034717619419098115,0.0005008669532771126
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0056704096659696565,0.9249891989700478,42.941821107167776,96.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00262334779537865,0.9996455429516292,0.006188340771162439,0.012027370654426078,7.65896564687285e-05,0.008133930442476456,0.9999998284791654,0.002986446553514665,0.0060115800000000155,1.783764648810582e-05,5.749173337399327e-07,0.9995877538830982,0.06437748795117047,0.14348362121759314,0.00827176905782312,5.749173337399327e-07,0.9999996397176396,0.01756485746294785,0.039052367210388295,0.0006169532579829441
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9601794399275434,44.30575583375144,99.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00262334779537865,0.999714794020624,0.005354345232462686,0.010540719727450958,5.7337203832386045e-05,0.0056704096659696565,0.9999998756956948,0.0017434061457386905,0.003584779999999621,6.078920737895287e-06,5.749173337399327e-07,0.9994468907953702,0.06357521538744751,0.14145352923194546,0.008067301798174498,5.749173337399327e-07,0.9999994007288688,0.015270803664333896,0.033717215061187744,0.00046634051228799933
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9153243670327218,46.0760241340331,103.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003885291343670771,0.9993944820619516,0.006250604935783378,0.010552017900657858,7.813859767669129e-05,0.011448903790746034,0.999999281651086,0.002844346266789616,0.005204019999999976,1.6180545918675907e-05,5.749173337399327e-07,0.9996969527090296,0.06590144333948827,0.14692621145087825,0.008667166093184964,5.749173337399327e-07,0.9999995356892544,0.01700175507792279,0.03771865367889393,0.0005780358040134992
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.449504003993908e-06,0.8014050793285591,48.33218389437829,108.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003885291343670771,0.9995810613678257,0.006370131996018439,0.0116487852047895,8.115551669440892e-05,0.008133930442476456,0.9999993601362224,0.0027839893994408803,0.004759359999999768,1.550113387827068e-05,5.749173337399327e-07,0.99910436808571,0.06515347351645052,0.14473434147473455,0.008471955879672866,5.749173337399327e-07,0.9999982841255916,0.017794492233803253,0.03871893882751454,0.0006331876549059423
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029509573429947755,0.9128462446457326,152.0526224699857,340.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.9525809415548924,171.74981804939415,384.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005351695244564247,0.9916624731969816,0.05398900204750446,0.10724091210451188,0.0058211368020453244,0.0011639868120607575,0.9999938019111412,0.013284495732476923,0.025606999999999824,0.00035292451114199436,0.02495227907778963,0.9693149268176732,0.08145785484497774,0.15081193519220612,0.013226833156261721,0.21415294881980584,0.9999865863169538,0.01147581514433802,0.022145628929138184,0.0002633713238180402
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029509573429947755,0.9128462446457326,152.0526224699857,340.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.7292760625572421,171.73234989366446,384.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011639868120607575,0.9847802016231456,0.056249072008407085,0.11304383458159815,0.006317916122136946,0.0018701938103106164,0.9999906885202432,0.012306364923660506,0.0234952100000001,0.0003028703003500333,0.9868938868152008,0.9885985771607936,0.049082825058693005,0.09311523877220593,0.004812448212353715,0.9754945757389574,0.9999890759558974,0.010883928790819355,0.01932972669601429,0.0002369057796520746
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029509573429947755,0.9128462446457326,152.0526224699857,340.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.34928793069389e-06,0.9606220403852748,170.85081211396098,382.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011639868120607575,0.9897429367572192,0.04898189045764957,0.09961763859849657,0.0047926995029461406,0.0011639868120607575,0.9999933510484714,0.011045447500060887,0.022939460000000026,0.00024398893709376426,0.12020945135130713,0.9876145668074894,0.058825336675583824,0.11647580551488265,0.006908879762124842,0.8876912200251433,0.9999617695091508,0.0217337949086894,0.030748248100280536,0.0009444925954629203
