model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,2.502309553703817,1.6661414279705535,-1.0,10.73782051282051,0.13707123626248385,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797864618670373,-0.003770302296580267,-1.3914097643785286,-0.07128741059984478,-0.00024707911636529217,-0.010613915531893647,-0.09232463870729735,-0.10027081523622794,0.08561905550000004,0.010751818209743809,0.0707756131977898,0.09285714999999994,0.0009303470719972779,-0.00925360926165433,0.10904764,0.023333329999999985,-0.05064472242196405,-0.015152252220567878,0.9715452928393513,-0.061117878754933685,-0.0010689861402016641,-0.01478397955147793,-0.05643499930699669,-0.022507578531900996,0.08541666120290758,-0.01759448034953629,-1.2678468340009972,0.09166663885116577,-0.0018823420067900693,-0.02078984904704491,0.050000011920928955,0.0633333027362823,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5477225575051662,-0.6085806194501843,0.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.675,2.502309553703817,-0.8494350467167082,2.0,10.73782051282051,0.13707123626248385,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07325028470868145,-0.014425145079982351,-0.6679955268763511,-0.07537409180686583,-0.0010990202874386719,-0.015378906082545671,-0.09695335342770517,-0.07099100623811994,0.0682857214999999,-0.012823069260328876,0.8174110547046013,0.06619045000000001,-0.0014118733457808455,-0.01979661945065244,0.08238099999999993,0.04999999999999999,-0.09149601296583809,-0.03030637065726115,1.764579199558416,-0.11907091140747073,-0.0025973702716303357,-0.021561107344183733,-0.09569133202234914,-0.03159422953923541,0.11608332842588431,-0.008429441428956415,-2.5894068967224153,0.1316666603088379,-0.0008245659684080284,-0.01669111903847533,0.08333331346511841,0.04999998211860651,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.8944271909999159,-1.2577882373436309,0.0,-0.8,-0.4,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275,2.689629963517185,0.40835319062692266,1.0,11.037820512820511,0.22084347024564593,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07988733231737477,-0.004466624622006563,-0.6115223987852005,-0.08694436584200183,-0.0002958213985469622,-0.010925320342674438,-0.0886356349218459,-0.08749677056357974,0.06828572349999984,-0.005928451301683173,0.6263032509420158,0.07285714999999993,-0.0006118727791138631,-0.016713252563767912,0.08904765999999997,0.03666664999999997,-0.08870613284905748,-0.025826776707773672,1.869186706687662,-0.1264953947067261,-0.00209775870183461,-0.019557772027653582,-0.08036498626073207,-0.03541841904322307,0.11608332842588431,-0.025700540073604644,-2.300729132968581,0.13833332061767578,-0.002957897318893464,-0.024414989161582912,0.056666672229766846,0.06999996304512024,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075,2.949523149203775,-1.8277147868728676,1.0,11.337820512820512,0.33707123626248386,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08445428454592119,-0.004743928085480267,-1.2796416732758626,-0.06766604139691312,-0.00031550251904807075,-0.011049334221619104,-0.09706107968375799,-0.1057400500206721,0.12295238349999993,0.013871467186840049,-1.5044230270463421,0.12619046999999994,0.0011570139386644358,-0.007858459825909356,0.13571429999999995,0.04333334,-0.009451364318529776,0.013223896588597635,0.2916694643386318,-0.015656723976135267,0.0005576980615777181,-0.002093780016089175,0.013930626710255911,-0.026294291814168314,0.022750000655651137,0.02309268973201888,-1.2837159527264461,0.02499997615814209,0.0015309906573816262,-0.00259399342415431,0.050000011920928955,-0.050000011920928955,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,2.689629963517185,0.40835319062692266,0.0,11.037820512820511,0.22084347024564593,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07845028880948113,-0.012324060075327884,-0.9904641354818045,-0.06984223638262066,-0.0009130493135854227,-0.01443927230316311,-0.10086192006156558,-0.08606016669954575,0.1029523914999999,0.007167676486817383,-1.013837249182653,0.10619048999999992,0.000645903843108558,-0.01085648616834567,0.10904764,0.03666664999999997,-0.050368888656298405,-0.030026393035109327,1.1649826609742346,-0.0788875905672709,-0.002564968415298732,-0.02143589754512168,-0.06137647867202767,-0.0007407887776692546,0.08408333510160448,-0.039156565904501714,-1.3368590159051748,0.11166667938232422,-0.005033454697291791,-0.0304327068545587,0.023333311080932617,0.0633333027362823,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4472135954999579,-2.2360679774997894,0.0,-0.20000000000000004,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749999999999999,2.560076718169657,-0.10388764194496014,0.0,10.837820512820512,0.16290549758508976,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07900331914141068,-0.008556065658048544,-0.8553473453283954,-0.08394971722648248,-0.0006016517202201917,-0.012754173971987843,-0.09574897641227365,-0.08555213326499578,0.0802857294999999,-0.007216406103144848,0.19128003628046908,0.07285714999999993,-0.0007540964168911641,-0.017289243461371027,0.08904765999999997,0.04333334,-0.08830424877007814,-0.029694811744891653,1.7746358666252926,-0.11168544054031371,-0.002526797239454541,-0.021287609884122927,-0.0891662271817526,-0.029130220413208008,0.09608333557844162,-0.02079444990905159,-1.2926413080949768,0.11833333969116211,-0.00229123172511034,-0.022220918939246173,0.06333333253860474,0.0566666424274444,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750000000000001,2.092896263663203,0.9497402415780071,-1.0,9.837820512820512,-0.04602395322204611,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07523001674527219,-0.011190682884128663,-1.2376800909478232,-0.06378827129091535,-0.0008163978386883172,-0.013932410614429258,-0.09857871010189967,-0.08472202096666615,0.09361905149999994,0.011105381129074554,0.899553527914328,0.08619051,0.0009570141653306584,-0.009095491117264966,0.12904760000000004,0.03666664999999997,-0.06141335848967244,-0.021589621674649288,1.1756957764593836,-0.08461254755655923,-0.001662120694158521,-0.017662858690599276,-0.06740791400273649,-0.02333623568216958,0.09874999970197684,-0.017772612863592274,-1.2446982380168146,0.11833333969116211,-0.0019045653588511476,-0.02086951232913134,0.06999999284744263,0.0633333027362823,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749999999999997,2.560076718169657,0.9205940231988066,0.0,10.837820512820512,0.16290549758508976,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0689238402417729,-0.014281417370653759,-0.6097383696967582,-0.07327350571042013,-0.0010860173518780526,-0.015314629096883867,-0.09145644142514187,-0.06834584270204824,0.08961904949999999,1.4991322493947135e-05,0.36587446833236126,0.07952378999999998,1.4581475532341424e-06,-0.014055264218161959,0.11571429999999994,0.04333334,-0.07823958297570555,-0.01872332155811204,1.78058447938912,-0.09984714031219477,-0.0013877861232300748,-0.01638101030970071,-0.07050323565800987,-0.037303356329600024,0.10275000184774397,-0.018725826756680372,-2.1924934060217875,0.1316666603088379,-0.0020245642756361966,-0.021295802541539788,0.056666672229766846,0.0566666424274444,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749999999999999,2.560076718169657,-0.10388764194496014,0.0,10.837820512820512,0.16290549758508976,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09719834887697587,-0.020209523837011478,-0.025777522824660885,-0.10406261319205878,-0.0016566190075390634,-0.017965758904210247,-0.11950900668189635,-0.0824694438207717,0.11628572949999982,-0.005396474212517412,-0.07703870390891032,0.11285714999999996,-0.0005540968635579149,-0.016475345176998498,0.11571429999999994,0.07666666999999999,-0.05881079463164007,-0.009109149843521135,1.0887881678629494,-0.08141091267267853,-0.0005875998378409834,-0.012081422009464516,-0.05142920096715298,-0.04151576042175298,0.07608333081007002,-0.02011224844129926,-1.1367628370492384,0.11833333969116211,-0.0022023429064225823,-0.0219158291679973,0.056666672229766846,0.0366666316986084,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,1.815597914619543,0.40835319062692266,0.0,9.037820512820511,-0.1700355449240637,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10773531901552569,-0.0070965377379902,-0.657843083285503,-0.11134028150921771,-0.0004886619670995497,-0.012101453243125974,-0.12052025113786968,-0.11325712158566437,0.14028572949999996,0.015174158835525205,-0.3264110520596549,0.13952381999999997,0.0012459037164420865,-0.007275878409873099,0.162381,0.07,-0.04083470896879826,-0.0006400862831249,0.5539302698722746,-0.04935929377873738,-3.5868826973104676e-05,-0.008293941644102043,-0.02893131176630659,-0.04009117285410568,0.03608334511518485,-0.00946509095102785,-0.9079567248221643,0.05833333730697632,-0.0009356754768165658,-0.017154275584918714,0.030000030994415283,-0.0033333301544189453,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075,2.092896263663203,-0.13303386032416242,1.0,9.83782051282051,-0.04602395322204611,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09949842488481897,-0.01677963167739629,-1.048074681461328,-0.09564230237688343,-0.0013179108950831025,-0.01643186449933163,-0.13021765027727394,-0.10256828977948151,0.09895239550000001,-0.016781151115196728,0.1409200040175389,0.10619048999999992,-0.0019140958168913256,-0.021566727468251036,0.10238099999999994,0.07666666999999999,-0.046165708343188006,-0.00868723215040303,0.20198889322956737,-0.0518355250358582,-0.0005567180857548412,-0.01189273468092012,-0.04887996117273974,-0.038398616313934375,0.07741666287183768,-0.003701352014906484,-0.6202995339181233,0.0716666579246521,-0.0003445650560595752,-0.014576653171772777,0.07666665315628052,0.029999971389770508,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4749999999999996,2.560076718169657,-0.10388764194496014,1.0,10.837820512820512,0.16290549758508976,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09610427383297959,-0.012953744483589057,-0.6133222665532525,-0.09088753019060403,-0.0009678573433719286,-0.014720875731411854,-0.11607037339891701,-0.09508357558931624,0.12428572149999995,0.0045195008335377,0.7387770554856307,0.11952380999999995,0.0004192361097756065,-0.012040786323764322,0.15571429999999997,0.07666666999999999,-0.037956787069638565,0.002023139799058514,0.3022171857945266,-0.04318152745564774,0.00010798359215173799,-0.0071029107322595295,-0.023373392422994077,-0.04381121635437013,0.05874998420476918,-0.022403440189756513,0.6286229388559978,0.02499997615814209,-0.0025045648700930713,-0.0229404812678047,0.06333333253860474,0.0633333027362823,1
model_random_88f274c5-c63f-4562-a2be-499b74b67ff7,ft_3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22072142786315224,4.292145217726674,0.0,0.04871794871794872,0.03489912202260564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4749999999999996,2.949523149203775,2.6444211681267116,1.0,11.337820512820512,0.3370712362624838,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,10.109313114415931,0.0,17.5,134.16666666666666,1.1413159698816884,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10701245406979609,-0.012305225339467128,-0.6727286458767351,-0.10753696316764472,-0.0009114221439226233,-0.014430849153218525,-0.12709543818519242,-0.10853516612734115,0.13495237949999989,0.003919193265152873,1.713612838994762,0.11952380999999995,0.0003659033431089374,-0.012309252029827543,0.18238095999999998,0.09666664999999997,-0.04559986158212037,-0.004735269525351738,0.9301374159436036,-0.06843194007873532,-0.00028474440238235234,-0.010125363266089477,-0.031157175699869977,-0.038697097301483185,0.04275001734495165,-0.01585784727640621,-0.8158405703296789,0.05833333730697632,-0.0016690093982489,-0.020013203126346274,0.036666691303253174,0.0033333301544189453,1
