dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9920634920634921,0.9898030839149453,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679707596773965,0.45204395202731956,0.5203404787445067,0.3696357664927754,0.015873015873015817,0.9985905053418661,0.2763558199133863,0.5358799999999999,0.14705800900487476,0.5634920634920635,0.9977919081691966,0.09494359050408875,0.12515592630386352,0.01794755702445694,0.015873015873015817,0.9847934934314274,0.2691974520105476,0.33076000213623047,0.1398076201732541
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,1,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680088069961874,0.4520011937306385,0.5196258613204954,0.3695727428432709,0.015873015873015817,0.9987844379583806,0.2704435645379642,0.52552,0.14105809243214118,0.5634920634920635,0.9978356509365942,0.09483802289440513,0.12348306695938116,0.017907846619646506,0.015873015873015817,0.987669175460819,0.2604999861725036,0.3468399941921234,0.1312178953332519
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,2,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9036961141150638,4.242640687119285,8.0,1.9999999695400406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679716413330147,0.4521903852114431,0.5199773256683349,0.36985162858795606,0.015873015873015817,0.9984720603930921,0.2833272200124796,0.54912,0.1542736845068584,0.5634920634920635,0.9976875980979564,0.09719636098511114,0.12710284944534322,0.018805297247712627,0.015873015873015817,0.9809365852045071,0.2855682119458712,0.3267599940299988,0.15662528333221748
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,3,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.0793650793650793,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680717590572396,0.45162282704468276,0.5191553429794311,0.36901520245855934,0.015873015873015817,0.9987175830228234,0.26651678521248895,0.5167999999999999,0.1371343320990015,0.5634920634920635,0.9977335034205661,0.09637383334380578,0.1279308310699464,0.018489832583915566,0.015873015873015817,0.9860168566178579,0.25411843868188055,0.30100005865097035,0.12507061068392455
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680517951887495,0.45199855590936966,0.518731719379425,0.36956885493848324,0.015873015873015817,0.99805074176531,0.27023773237651316,0.5179199999999998,0.14085120001855111,0.873015873015873,0.9974515605877514,0.09841510475066632,0.14944070863723757,0.01927755827292743,0.746031746031746,0.9383299469013877,0.422695434924386,0.8154000341892242,0.3272386734816155
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,5,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9920634920634921,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679695967043593,0.4521252456676485,0.5201719650459289,0.3697555990860655,0.015873015873015817,0.9987239772840604,0.27322494176044765,0.53064,0.14386696198528948,0.5634920634920635,0.9978514026068385,0.09398883628299903,0.12787924297332776,0.017589994164861178,0.0793650793650793,0.9866072398306194,0.26996898609288494,0.36171999573707586,0.1405812719018793
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,6,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9036961141150638,4.242640687119285,8.0,1.9999999695400406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680336893292998,0.45189235248830495,0.5193433083343505,0.3694123320574745,0.015873015873015817,0.9983109531435067,0.2803745323669752,0.54152,0.15119903458983064,0.5634920634920635,0.9977061407267201,0.0960743819038681,0.13238576982498174,0.018375637051750715,0.746031746031746,0.9688264480932969,0.3040248943774514,0.4328400492668152,0.17657601485677565
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,7,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.9621023987294832,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680117232786817,0.4518533529204097,0.5199204858970641,0.3693548598539351,0.015873015873015817,0.998371864044903,0.2826971099958398,0.5469199999999999,0.15361527478248105,0.5634920634920635,0.9978033327518065,0.09494368984142325,0.12404774162292487,0.017947594411707346,0.0793650793650793,0.9855165578843472,0.26348964749870346,0.3234800696372986,0.13414314694611762
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,8,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9920634920634921,0.9898030839149453,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679866235341762,0.4521668803574721,0.5197081665802001,0.36981697650545353,0.015873015873015817,0.9983473039001453,0.26189798013730464,0.5034000000000001,0.1325821858671905,0.5634920634920635,0.9974962033913134,0.09995734803643114,0.13319064043045037,0.019883445004053035,0.873015873015873,0.9655245895608798,0.32049009648392746,0.4647600650787354,0.19522978564268323
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_1,9,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9899494936611665,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680908037115916,0.45161787915475843,0.5187683701515197,0.369007913350067,0.015873015873015817,0.9984073485821113,0.2703121810055922,0.5215200000000001,0.14092601661009874,0.5634920634920635,0.9977305606777159,0.09630936174558165,0.12484357915878308,0.018465216935618978,0.015873015873015817,0.9839381518567365,0.28252519778675106,0.3638000190258026,0.153435855418121
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9682539682539683,0.9814954576223637,2.449489742783178,4.0,1.9950424956466672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679899665656897,0.45208486712536544,0.5198393222236632,0.3696960766576014,0.015873015873015817,0.99877175969683,0.27453788372463284,0.53384,0.14520137732801297,0.5634920634920635,0.9978012858291422,0.09491063142979443,0.12574277875900275,0.01793515445223348,0.746031746031746,0.9873419455089895,0.24924176407825782,0.30812007188796997,0.1204625231913794
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,1,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679374299166117,0.452472205078006,0.5200441546440124,0.3702671850213095,0.015873015873015817,0.9990741276076127,0.2732054406486079,0.53416,0.14384718292625398,0.5634920634920635,0.9977680841851089,0.09579133703247632,0.12659192300796507,0.01826801883261875,0.015873015873015817,0.9863169856481153,0.26934470922899384,0.3539600968360901,0.13995513543088278
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,2,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679344466957287,0.45243230068822565,0.5201900986862181,0.3702083348575038,0.015873015873015817,0.9983874299598805,0.27908674493784197,0.5396800000000002,0.1498665541883495,0.5634920634920635,0.9977682353156327,0.09541714173095366,0.1264097395133973,0.01812622219544635,0.2857142857142856,0.983706631206187,0.2620332147905397,0.2881200313568115,0.13271449455453577
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,3,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.873015873015873,0.968962790249909,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679776737843483,0.4521306954077813,0.519986552429199,0.36976363284529246,0.015873015873015817,0.9987574346965877,0.2828739422428301,0.5508,0.15379992470082793,0.5634920634920635,0.9978068374651778,0.09527421701104034,0.12461704692840592,0.01807220646257357,0.015873015873015817,0.9861530612711191,0.26451780755622817,0.3367600440979004,0.13515580128045168
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,4,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9128709291752768,3.7416573867739413,6.0,1.9999983369425618,0.2857142857142856,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679796864899058,0.45219845664072594,0.5197832579231261,0.36986352815584134,0.015873015873015817,0.9983077704810827,0.27752057076908737,0.5355200000000001,0.1482530082604563,0.5634920634920635,0.9976117285559218,0.0977115060195903,0.1308460923957826,0.019004210739958616,0.5634920634920635,0.9783342635757659,0.28478862295570956,0.31100010871887207,0.1558054557403683
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,5,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680614099306208,0.4518068010924745,0.518950665130615,0.36928626200979786,0.015873015873015817,0.9983171737147795,0.27699939061304807,0.53464,0.14771776715155882,0.5634920634920635,0.9976922779765423,0.09720923790543524,0.12704293245315568,0.01881025685616522,0.4285714285714286,0.9818455739742042,0.26618257979988424,0.27580004930496216,0.1368026547170884
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,6,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.746031746031746,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.989762410697451,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680344039361297,0.45182079489434473,0.5194980685424804,0.36930688255720545,0.015873015873015817,0.9984659543631168,0.28565198966574695,0.5538399999999999,0.15671349688819913,0.5634920634920635,0.9977554375681164,0.09678098275407848,0.12613370983123784,0.018645658101993368,0.015873015873015817,0.9848858383165024,0.29284355832900927,0.4042800962924957,0.16436617441419688
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,7,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9036961141150638,4.242640687119285,8.0,1.9999999695400406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679583813517778,0.4523443365777827,0.5198945862197875,0.37007861804512254,0.015873015873015817,0.9986245347176796,0.28396618953671227,0.5518399999999999,0.15494260804392512,0.5634920634920635,0.9977058243295754,0.09710899883313615,0.12736070415496836,0.01877166631221172,0.0793650793650793,0.9678562139780799,0.31632969567165165,0.47348010540008545,0.19044184141951526
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,8,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.9814954576223637,2.449489742783178,4.0,1.9950424956466672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9679798067721599,0.45219661777908676,0.5197840255546569,0.3698608171430493,0.015873015873015817,0.9984196305374293,0.28316144935354454,0.5482399999999998,0.1541003493780233,0.5634920634920635,0.9977682243534558,0.09632225460957666,0.12569387470245375,0.01847013821625154,0.015873015873015817,0.9845859293781315,0.2919332463003499,0.397960066795349,0.16338875250374074
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_2,9,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.9486832980505139,3.872983346207417,7.0,1.999999388195359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.967982231872107,0.4523396399540347,0.5194170607566831,0.3700716925592493,0.015873015873015817,0.9983500899267281,0.2752371777213245,0.5313599999999998,0.14591432576275065,0.5634920634920635,0.9978010473962163,0.09475879994150875,0.12193807582855232,0.01787807453910295,0.746031746031746,0.9939588124483766,0.1580160220338711,0.24268007278442383,0.04931982911235755
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_3,0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9759000729485332,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.9680580816142006,0.4517245773153064,0.5192098669433594,0.3691651089114243,0.015873015873015817,0.9982567073628179,0.27929409875613204,0.5387200000000001,0.1500807546784637,0.5634920634920635,0.9977413896836221,0.09741783857418228,0.12563750490188608,0.018890690216021522,0.0793650793650793,0.9833100861370089,0.31723815629341967,0.45636001229286194,0.19148307174320367
imdb,double_random_7c61af64-3a09-44b2-af3c-719edee6aeb7,ft_3,1,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.9660917830792958,3.0,5.0,1.9997531803918267,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.968058586325784,0.45182293581137367,0.5189846917533874,0.3693100373358673,0.015873015873015817,0.9982205657066526,0.2600671605566532,0.4983200000000001,0.1307967836352386,0.4285714285714286,0.9974266952712114,0.09865510987738016,0.14936558740615846,0.01937123999381729,0.4285714285714286,0.9566073206687361,0.3727389265201934,0.7009201049804688,0.2594296041458948
