model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.1952286093343936,0.0,2.5,1.4285714285714286,0.42257712736425823,4.0,1.0,-1.275,-0.5255438798451955,1.9803589883547272,-2.0,-1.317857142857143,-0.32785055419915926,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031004085764646527,0.20360754942279397,1.0691690024616252,-0.10135659482479109,0.04357167275265284,0.07149953877364068,0.45082017259597784,-0.1753193122959137,0.17851400000000006,0.04365414684641703,0.4340660015756924,0.18430000000000002,0.003099453234285713,0.014153453077141647,0.23263999999999996,0.12519999999999998,-0.053482181943416585,0.06388181135632172,-0.05302622218987896,-0.08249372673034672,0.0058675924670679004,0.021275842606190518,0.045252231864929215,-0.1114585026359558,-0.01699901223182676,0.07933776587707587,-1.2541733906101113,0.03871998190879822,0.009721864226368384,0.026027080632936773,0.024079978466033936,-0.15228003263473522,1
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.05505318423525574,-0.404796008910937,1.5,0.12857142857142856,-0.08732482399502028,1.0,1.0,-0.875,-0.590107621119075,0.8622790552053495,-1.0,-1.5178571428571428,-0.35672433707318,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030356010744810313,0.203746071489958,1.3667266795984598,-0.10068240083217628,0.043573092914790335,0.07156148772535319,0.451994900150299,-0.17433113938331601,0.17502600000000013,0.044835974206800355,-1.0005306830781213,0.18165999999999993,0.0031303748342857126,0.014681982340238897,0.22575999999999996,0.11560000000000004,-0.03841858693838118,0.06634865231817497,0.18654722127569767,-0.06763332656860355,0.0059305020932950425,0.022379047422267484,0.06587943014144904,-0.1016264474296571,-0.007750993967056252,0.07656155940303572,-1.3189546799595135,0.049760013818740845,0.0095942250766246,0.024785523353831017,0.02752000093460083,-0.13635998964309715,1
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.05505318423525574,0.40479600891093703,0.5,0.12857142857142811,-0.08732482399502028,1.0,1.0,0.32499999999999996,-0.10441390604521761,0.25369843575516526,1.0,-0.21785714285714297,-0.13951550444326816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03179400857806203,0.20424295342007415,0.6730867359002577,-0.10135752990245828,0.0435778713491911,0.07178370007985939,0.4507465137481689,-0.17756922770500183,0.1815380000000001,0.04540816763925169,0.8934575920350646,0.1795,0.0031443421942857126,0.014937875022486922,0.23975999999999997,0.1263200000000001,-0.044547158719539515,0.07102058896884501,1.2782475214936,-0.07894257152557371,0.006016294374711363,0.024468401009761664,0.06940810783386231,-0.11172086797714231,-0.024182993173599288,0.08721642061527127,-2.109085087391972,0.04168000817298889,0.010000148080990102,0.029550522146107913,0.02424001693725586,-0.17243999242782604,1
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.488121828147846,0.0,0.5,0.9285714285714286,0.10634936134742029,1.0,0.0,0.32499999999999996,0.1543711824310392,0.35003822263346673,0.0,0.28214285714285714,-0.023783294564026558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032092396731138284,0.20430383701451246,0.6605323110367272,-0.10165449691295636,0.043578422898254005,0.07181092805103512,0.4505610728454589,-0.1784490681362152,0.18448200000000003,0.04642563680303053,0.8264747606639045,0.18365999999999993,0.0031675613942857123,0.015392901065530793,0.24351999999999996,0.12752000000000008,-0.04727412180471413,0.06025184993428617,-0.015670129227225438,-0.07616548006057733,0.005752889668472933,0.019652474507115866,0.04653635715484605,-0.10241267688751221,-0.029831010103225752,0.07926639333926312,0.1117999267541403,0.023200005292892456,0.009718775846210906,0.025995161863681577,0.01831996440887451,-0.15508002042770397,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.19522860933439357,0.0,1.5,0.4285714285714286,-0.024636468135699696,2.0,1.0,-0.875,-0.590107621119075,0.8622790552053495,-1.0,-1.5178571428571428,-0.35672433707318,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03274762164187417,0.2037337972468555,0.708280154574014,-0.10249476672649394,0.043572968625842264,0.07155599851696327,0.4489606943321227,-0.17799009724617,0.18937800000000005,0.048410206214678925,0.03272867097487486,0.19389999999999996,0.003206892594285713,0.016280427487633305,0.24824000000000002,0.128,-0.044794088006496424,0.05621330856805565,1.1972133358740435,-0.08221570999145511,0.005594306626156941,0.0178463839021486,0.05567739866256716,-0.09381737211227414,0.00965699553489685,0.059261578090391946,-1.3372718013726266,0.07127997279167175,0.00845152171186392,0.01704873650892151,0.030560016632080078,-0.10540002584457409,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.05505318423525574,-0.404796008910937,0.5,0.12857142857142856,-0.08732482399502028,0.0,0.0,0.125,-0.008968791034885237,0.8622790552053495,0.0,-0.017857142857142794,-0.09683115138659038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031977602579832176,0.20346396820604587,1.3167278751375164,-0.10217475303173074,0.043570160218142764,0.07143532730145251,0.4498680605506896,-0.1756677036190033,0.18596999999999997,0.042412805398721824,-1.2374926076293897,0.19365999999999994,0.0030639665142857125,0.01359830830507475,0.23256,0.12672000000000005,-0.021589338811397463,0.06347367671545709,2.1612827678831854,-0.058274491291046115,0.005856010799287311,0.021093319246001364,0.08708286853790281,-0.07331815233230587,-0.038438993692398116,0.0911179947657955,-1.6103797735579621,0.02279999852180481,0.01009199508128873,0.03129535915007355,0.01624000072479248,-0.18731999397277843,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.5477225575051662,0.6085806194501845,-1.0,-0.30000000000000004,-0.24494897427831785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3859102207497962,0.0,0.5,-1.0714285714285714,-0.28452965382228934,0.0,1.0,-0.2749999999999999,0.09660401796519891,2.1200672925489803,-1.0,0.18214285714285716,-0.04961755588663247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03234907486987115,0.20425506346473948,0.6071391557979522,-0.10224431689739233,0.043577981645646746,0.07178911585647585,0.45012606599807736,-0.17798531828880304,0.184786,0.04919754455140531,0.22443561505596019,0.1895,0.0032203140342857133,0.016632535896075672,0.24440000000000006,0.12304000000000004,-0.04661159887838351,0.06293210698705132,0.9624717003146077,-0.07855688230514524,0.005840128302730029,0.02085112190054708,0.05866138282775879,-0.10363762170791624,-0.0001350104808807151,0.060598564505465385,-0.2861572365050159,0.05527999997138966,0.00856117503221725,0.017646655010741103,0.03152000904083252,-0.09852004051208507,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999999999999998,-0.10861187170613595,0.5413870509510844,-0.5,-0.27142857142857135,-0.16051806212027175,0.0,0.0,-1.275,-0.5255438798451955,1.9803589883547272,-2.0,-1.317857142857143,-0.32785055419915926,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03225832010149954,0.2041683339311815,0.798212561099682,-0.10243370151042952,0.043577185254456016,0.07175032922993735,0.45023598281860344,-0.17757622847557064,0.1858740000000001,0.04786695866690999,-0.44149214105671475,0.19237999999999988,0.0031969092342857127,0.016037479798549026,0.24319999999999997,0.12384000000000006,-0.037904831563472796,0.0698021836894574,0.047989010514249864,-0.06467915966033932,0.005998128205963852,0.023923513603990598,0.07147798683166506,-0.10508278285980222,-0.0350150048732758,0.09220651650396391,0.3235800487514138,0.021519988775253296,0.01011218815573507,0.03178216087037971,0.025439977645874023,-0.1809999942779542,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.05505318423525574,-0.404796008910937,0.5,0.12857142857142856,-0.08732482399502028,0.0,0.0,-0.2749999999999999,-0.5255438798451952,0.5469231766247553,0.0,-1.3178571428571426,-0.32785055419915915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032583022597074685,0.20483534254773023,0.9451620970661263,-0.10229006722927103,0.043582922988770784,0.07204862455157356,0.451229025402069,-0.17890997174263001,0.1882100000000001,0.04768891720541811,0.047357363348223214,0.18941999999999992,0.0031935089142857134,0.015957857236407177,0.24640000000000006,0.12680000000000002,-0.050299371251583125,0.05913354123114331,1.7347775665605352,-0.0849315698432922,0.005712242308516719,0.019152351651104446,0.04853239515304564,-0.09583215341567985,-0.008822995424270674,0.09748908175216087,-2.7483444116491293,0.05271998047828674,0.010176528892928262,0.034144595868488996,0.053600013256073,-0.16611999273300182,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.05505318423525574,-0.404796008910937,1.5,0.12857142857142856,-0.08732482399502028,1.0,1.0,-1.475,-1.0826129263676572,1.0977929916141558,-2.0,-3.3178571428571426,-0.5769794054362027,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302298205828669,0.20399795895745781,0.7777416582503338,-0.10276427735805516,0.043575576987490636,0.07167413522535517,0.44922268854141223,-0.17875545077323907,0.1892980000000002,0.04820636732743144,0.11379021963195671,0.19197999999999993,0.0032032157942857124,0.01618926796596465,0.24775999999999998,0.1283200000000001,-0.04617343179845801,0.05648445382439779,1.7946045182868733,-0.08840616123199463,0.005605975308528807,0.017967643747140122,0.05473896329879757,-0.08907951992034913,-0.013239008188247636,0.0825879273181401,-0.5047935795521636,0.045039981603622437,0.009851707309002934,0.02748059701695043,0.032559990882873535,-0.14548003673553478,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.358568582800318,0.5122408325718828,1.5,0.7285714285714285,0.04841138868686412,2.0,1.0,-1.275,-0.8255590034933804,1.4294422069371109,-2.0,-2.317857142857143,-0.4620213963502285,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032375113054990745,0.2042510663952076,0.7677890405790764,-0.10212909617900856,0.04357794527336997,0.07178732831263904,0.45028599239349354,-0.1784206131076812,0.18493000000000004,0.04602096362664325,0.6556114243787743,0.18813999999999997,0.003158574514285713,0.01521192571931625,0.24447999999999992,0.12839999999999996,-0.04980622771215437,0.07017561061138544,2.7811408485336617,-0.0834682609367371,0.006004011461198661,0.02409051520040252,0.06552124073028565,-0.11131722040176384,-0.012342995405197121,0.082992481368179,0.03773258722587758,0.036799997091293335,0.009866390605439082,0.02766151908824239,0.04295998811721802,-0.14451998472213756,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.6475060518292274,0.6085806194501845,1.5,1.1285714285714286,0.17762815308594038,3.0,1.0,0.125,-0.008968791034885237,0.8622790552053495,0.0,-0.017857142857142794,-0.09683115138659038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032254278219938315,0.20454018190393256,0.9701792003062635,-0.10251573318004614,0.04358049371595672,0.07191662469881072,0.4509513653755187,-0.17741610127449037,0.18779400000000002,0.0470622982749504,-1.1963821262616252,0.19357999999999986,0.0031810372342857126,0.015677624731504372,0.24119999999999997,0.12616000000000005,-0.042936981076717395,0.06802497695054496,0.6721599698872944,-0.0756982813644409,0.00596630660206704,0.02312872258833482,0.06411357688903807,-0.1050695127105713,-0.025559002161026023,0.07771054111549355,-0.7686483763585218,0.029520004987716675,0.0096489204275823,0.02529936359662298,0.020319998264312744,-0.1550000309944154,0
double_random_14b387f1-aca5-4040-b2b6-deb459934fb2,ft_1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3535533905932738,-2.8284271247461903,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.10861187170613595,0.5413870509510853,0.5,-0.2714285714285716,-0.16051806212027175,1.0,1.0,0.32499999999999996,0.5438176134651567,3.0983470327051386,0.0,0.7821428571428571,0.1503824441133675,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03257902720522887,0.2037519031988614,0.6689843147112888,-0.10215137824535381,0.04357315186106819,0.0715640957448598,0.44909377437591547,-0.1775943704891204,0.18958600000000003,0.044348866253135125,0.06739759260980382,0.1920599999999999,0.0031179684342857125,0.014464141040883643,0.24319999999999997,0.13368000000000002,-0.050936528867244646,0.06336663149081113,-0.469092154374368,-0.07931730913162227,0.005852918021252305,0.021045447166206346,0.045952270317077604,-0.10992341039657594,-0.027046996355056807,0.08572703269587117,-1.6534323659482433,0.03783997893333435,0.009957057149699368,0.0288844476195788,0.023840010166168213,-0.17339998483657848,0
