dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.9466171858287198,127.45587471748802,285.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.998882431310028,9.0066698275952,20.107945873538654,2.0,4.349598076158756e-07,0.999775193633669,0.8123294020900634,1.8152500000000003,0.9661723048712221,0.04409465114804678,0.9894210339144582,0.19592398826914625,0.4174651442170143,0.07531759178978481,0.029331369634789217,0.9999592102790008,0.06354777306497934,0.13539999723434448,0.008060352829155182
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9075998198363304,123.89915253947461,277.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988689644526031,9.00991114516598,20.11485489148299,2.0,4.349598076158756e-07,0.9997608558874583,0.8144171520173185,1.81985,0.9696774762716855,0.04409465114804678,0.9900094583828385,0.1957454336032054,0.41822567473649985,0.07518298556827419,0.029331369634789217,0.9999611508119635,0.06349363311297831,0.13560003042221036,0.008046652190007997
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9502743210931015,125.22779244241272,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988930193191055,9.007144319505226,20.109267588321373,2.0,4.349598076158756e-07,0.9997779400269184,0.8117867438557986,1.81405,0.9652607495343135,0.057342491267094564,0.9898708990969285,0.1905741248870128,0.406369034230709,0.07133378541725843,0.038573664886211056,0.999961401859935,0.06202870361667862,0.1322000026702882,0.007680335394038007
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.8523727050613064,127.90621564255585,286.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9989026160281017,9.0145142623239,20.125948349658653,2.0,4.349598076158756e-07,0.9997567568431885,0.8120149983220754,1.81445,0.9656441942257459,0.04409465114804678,0.9902256892009984,0.19243190181808945,0.4112349876403808,0.07270561999908853,0.029331369634789217,0.9999617073223444,0.06277226595318632,0.13399994373321544,0.007865208702705129
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.0,130.59096446538712,292.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988909934476908,9.015502288548301,20.127875768176715,2.0,4.349598076158756e-07,0.9997573991883922,0.8119246008712878,1.81425,0.9654923396476045,0.04409465114804678,0.990044755827621,0.1950691697369098,0.41676865957975384,0.07467420114418344,0.021944302236752256,0.9999609813587258,0.06384668633521862,0.1363999843597411,0.008136204236493416
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.925809871624469,124.33824833895642,278.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988790730795368,9.011494784939568,20.118633138553307,2.0,4.349598076158756e-07,0.9997403360572814,0.814822089477206,1.82065,0.9703569970753148,0.057342491267094564,0.9884866805351998,0.19957072473480514,0.42385262511968613,0.07809149301649243,0.029331369634789217,0.9999517992122822,0.06627184940163736,0.14059996604919422,0.008764654959229068
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9502743210931015,125.22779244241272,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988566452171966,9.200226470916126,20.539453561679522,2.0,4.349598076158756e-07,0.9997356824146849,0.8174221904866542,1.82645,0.9747175423576298,0.038573664886211056,0.988884135244256,0.2032920456235513,0.4328688666582108,0.0809706242593804,0.029331369634789217,0.9999456733104359,0.0692170583135283,0.14660000801086437,0.00955908524421778
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9502743210931015,125.22779244241272,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988177025690901,9.186132005005561,20.50702315167586,2.0,4.349598076158756e-07,0.999770941956363,0.8170729327911922,1.8258499999999998,0.9741320825219593,0.038573664886211056,0.9890877577552698,0.19800756589253377,0.42151298373937607,0.07689669789101217,0.03368169264319154,0.9999506651111906,0.06634937140925228,0.14059996604919434,0.00878512687059918
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.8430568766594577,126.57408897558773,283.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988593074413438,9.195598471346644,20.529181867496174,2.0,4.349598076158756e-07,0.9997582094832282,0.81826335461146,1.8284500000000001,0.9761272379770616,0.04409465114804678,0.9901732136412694,0.19169291718640405,0.409478510916233,0.07215845605462867,0.03368169264319154,0.9999550280502623,0.06410085443309912,0.135999977588654,0.008200978958522898
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9502743210931015,125.22779244241272,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988065202416596,9.192706202919128,20.52142049779097,2.0,4.349598076158756e-07,0.999740288902051,0.8162509402751092,1.8238499999999997,0.9727538477851396,0.038573664886211056,0.9901070830493139,0.1981793088692049,0.4238631555676461,0.07702754583654126,0.029331369634789217,0.9999539091391962,0.06646592675761599,0.14139997959136974,0.008815951302011626
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.0,130.59096446538712,292.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988386957545197,9.200791092798804,20.540260313312213,2.0,4.349598076158756e-07,0.999749088139867,0.8171234652731496,1.8258500000000002,0.9742167951967495,0.04409465114804678,0.988052825139756,0.20600259442459729,0.43738149706125257,0.08309844004856792,0.029331369634789217,0.999938170507559,0.07029399018357184,0.14800006151199374,0.009858114374508897
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.8464931749148428,127.0196835140129,284.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988570682869456,9.189785427252922,20.516163654987018,2.0,4.349598076158756e-07,0.9997571791489585,0.815943783296374,1.8232500000000003,0.9722387190826665,0.04409465114804678,0.9895979620411146,0.19644183905816867,0.41891328337192535,0.07570862241680909,0.029331369634789217,0.9999541330097935,0.06662041914419188,0.14179998636245728,0.008856891272277068
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.219517690613351e-06,0.9075998198363304,123.89915253947461,277.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988394474346556,9.198676662937197,20.535569238940877,2.0,4.349598076158756e-07,0.9997152500306236,0.8180057197232792,1.8276500000000002,0.9756955231850537,0.038573664886211056,0.9898719850956095,0.1959368974445881,0.4184047462940217,0.07532732796536479,0.029331369634789217,0.9999524579647371,0.06639576745519847,0.14099997282028176,0.00879739042568528
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.8523727050613064,127.90621564255585,286.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988283079780823,9.191792285932214,20.519914064304036,2.0,4.349598076158756e-07,0.999754505963731,0.8151461326044551,1.82145,0.9709006903200106,0.038573664886211056,0.9895657860938364,0.1973291269236017,0.4209261931777001,0.07638082967977788,0.038573664886211056,0.999953220780157,0.0660045571047254,0.14020001888275135,0.008694250672780512
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.8523727050613064,127.90621564255585,286.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988471640337361,9.195035424014531,20.527624179736772,2.0,4.349598076158756e-07,0.9997465584636338,0.818736915925989,1.82945,0.9769206570427387,0.04409465114804678,0.990315035035269,0.1913231727519769,0.4089561153531075,0.07188541952763483,0.029331369634789217,0.9999587894942084,0.063747928258138,0.13579994440078735,0.008111104605087238
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9331237084015059,124.78381305281547,279.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9988782031804536,9.1843176681151,20.504470069019,2.0,4.349598076158756e-07,0.9997371025612612,0.8169725561486139,1.8254500000000002,0.9739638058661424,0.057342491267094564,0.9880487859851751,0.20054756030124066,0.4252146506190301,0.07884252373783784,0.029331369634789217,0.9999457689292035,0.06660029135933926,0.14039999246597268,0.008851552138724017
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9331237084015059,124.78381305281547,279.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9990807650053495,8.970818143892473,20.032745149127642,2.0,4.349598076158756e-07,0.9997917664489535,0.8172029230858147,1.82625,0.9743499947548919,0.057342491267094564,0.9948782366855154,0.1662417325361321,0.3615253196358681,0.054515848988431204,0.03368169264319154,0.9999814143421575,0.055057402368829084,0.11959993839263916,0.00605345550286196
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.8523727050613064,127.90621564255585,286.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9990221415887645,8.963713867486964,20.015442481128378,2.0,4.349598076158756e-07,0.9998141758186138,0.8150067469045885,1.82145,0.9706668318072063,0.057342491267094564,0.9952622109276167,0.16027757944936008,0.34898314067125324,0.05072350000348402,0.029331369634789217,0.9999820381516316,0.054050716262724466,0.11739999055862438,0.005834433117641646
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.8206620383264186,126.13484847574837,282.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9990639873113343,8.975225009550272,20.042177154819168,2.0,4.349598076158756e-07,0.9998088721203732,0.8178780456156041,1.8278500000000002,0.9754815646091097,0.057342491267094564,0.9943984648708561,0.16932728180471962,0.36754586125612254,0.056529189428023985,0.029331369634789217,0.9999799041160553,0.0559624708537542,0.12139993906021129,0.006253798359546536
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9232147556972736,125.22779244241272,280.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9990604440426714,8.9620248214962,20.01260648144881,2.0,4.349598076158756e-07,0.9997954808563716,0.8175517216054284,1.82705,0.9749346536857793,0.057342491267094564,0.9930058923145105,0.1739225302232386,0.37512338113784793,0.059592244881413015,0.038573664886211056,0.9999745418419435,0.05717374148902809,0.12319993972778331,0.006526999771551578
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_3,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2427423112804092e-07,0.7781062632729591,129.24782396620841,289.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9990325296210321,8.974797670716631,20.04044936322371,2.0,4.349598076158756e-07,0.9998190421364109,0.817586568810912,1.8272500000000003,0.9749930602451946,0.057342491267094564,0.9949810742461505,0.16654935731845585,0.362452628493309,0.05471500731860801,0.029331369634789217,0.9999844102991724,0.0539358786711361,0.11759996414184593,0.005809703475675887
mnist,config_random_48acddc4-539a-4461-8a63-ccbb4af805b2,ft_3,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9550616275683417,126.11899143269423,282.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0712371928688356e-08,0.9990587325589904,8.971233312973672,20.03313291997115,2.0,4.349598076158756e-07,0.9997994443789552,0.8155770089329395,1.8226499999999999,0.9716235226837591,0.057342491267094564,0.9951126063603758,0.16234897418745262,0.3533256328105926,0.05202574085799516,0.04409465114804678,0.9999831572486235,0.053521224139008984,0.11640000343322754,0.005720845212953796
