A,B,C,AB,AC,BC,ABC
0.761274649732095,0.763978864380178,0.7342034087347441,0.7652921924949706,0.7726121238787483,0.7617403561232603,0.7848142133163399
0.4113405714735408,0.37824091530710074,0.3570825077805377,0.3954429732980779,0.41894134699553326,0.37522512786150103,0.38800379968352977
0.6031304764750122,0.6275812054670545,0.6663421829630419,0.6267876913685226,0.6234661597439164,0.6336331251199874,0.6274946382541094
0.4717729921909881,0.4762285166912012,0.5245411440393472,0.5624554898127482,0.6013073073972112,0.5775903133153022,0.6130350888894281
0.734788316936903,0.7435059614565344,0.6999984067619919,0.7389650427346154,0.7306940340511936,0.732849070465233,0.7482923268327127
0.7714172769564116,0.7550574378790879,0.7304900991817141,0.7694538944674528,0.7689811814988369,0.7491794717766792,0.7473893559558507
0.40653323631216054,0.40025032112235154,0.35765473620655125,0.42362916981045123,0.4206732793442136,0.4264173184194174,0.43633383792143543
0.6204742898351133,0.6183486548941103,0.6232450651903082,0.6174553033481689,0.6305000650677132,0.6342458123911309,0.6317340113840725
0.47820254522972433,0.49086671178022145,0.5037559818247225,0.5455552688549473,0.5857398422436594,0.5478114559275505,0.5873145479997294
0.7385631952433527,0.7082748041696564,0.7007569288511615,0.7501314715229231,0.7430691039151577,0.733010409294418,0.7392396624779538
0.75143968471709,0.7500117035568411,0.7339378365925783,0.7648813420302926,0.7693228865433935,0.7701288661304861,0.7693139501993106
0.4089674001696974,0.36721034075813824,0.37312671172108436,0.38703314324001864,0.41827262695800776,0.3791840013686509,0.3807464933125894
0.6059494757115161,0.5942782698132969,0.6353228669395381,0.5924609663785202,0.6165278953095901,0.6159792447791388,0.6149616259479177
0.4660948148337354,0.4445339069891514,0.5057472717268611,0.5269972206339869,0.5530720354686732,0.5503721244792739,0.5810599226008797
0.717431152574686,0.7422449556685963,0.7164197590121212,0.7574521295608806,0.7352537745432035,0.7185794227122395,0.7638686956856705
0.7358829904901243,0.7570037126654227,0.7463361673146877,0.782884227069812,0.7609083193722607,0.7569999167374782,0.7854753804987181
0.3506644957984439,0.3558642409522104,0.33753018970997845,0.35910884791975434,0.38684227534882765,0.38124423676349645,0.3810795704694136
0.554823417535908,0.5994501218283294,0.6045652824147286,0.6026827248946539,0.5985733679627329,0.6054083464538217,0.5984869039702209
0.44452337478978904,0.4719323691085449,0.4956617047334781,0.5197871142429147,0.565014619463627,0.5702577828368607,0.5823809412377979
0.7292812189607907,0.7028745154824033,0.6963427664695031,0.7258219861174925,0.7231498194174851,0.7084713934164437,0.7182109158376537
0.7292831456804304,0.7372641206291396,0.7236309648028724,0.7536452099168301,0.7559689687200081,0.7450004214401229,0.7477770430545768
