A,B,C,AB,AC,BC,ABC
0.900369003690037,0.9219330855018588,0.9477611940298507,0.929368029739777,0.917910447761194,0.9213483146067415,0.953125
0.8772727272727273,0.9045454545454545,0.9363636363636364,0.9136363636363637,0.9,0.9045454545454545,0.9454545454545454
0.8636752136752136,0.8935897435897437,0.9273504273504274,0.902991452991453,0.8897435897435897,0.8952991452991452,0.9470085470085471
0.8984375,0.920152091254753,0.8945454545454546,0.8663967611336032,0.880952380952381,0.9398496240601504,0.8663967611336032
0.8818181818181818,0.9045454545454545,0.8681818181818182,0.85,0.8636363636363636,0.9272727272727272,0.85
0.8811965811965812,0.8987179487179487,0.8508547008547008,0.8559829059829058,0.8658119658119658,0.9196581196581197,0.8559829059829058
0.9125475285171102,0.9923076923076923,0.9847328244274809,0.9923076923076923,0.962962962962963,0.9961685823754789,0.9883268482490272
0.8954545454545455,0.990909090909091,0.9818181818181818,0.990909090909091,0.9545454545454546,0.9954545454545455,0.9863636363636363
0.8893162393162394,0.9905982905982906,0.9794871794871794,0.9905982905982906,0.9444444444444444,0.9944444444444445,0.9884615384615385
0.790513833992095,0.7401574803149606,0.8239700374531835,0.732283464566929,0.813953488372093,0.8208955223880597,0.732283464566929
0.759090909090909,0.7,0.7863636363636364,0.6909090909090909,0.7818181818181819,0.7818181818181819,0.6909090909090909
0.7568376068376068,0.694871794871795,0.7730769230769231,0.6854700854700855,0.7760683760683761,0.7675213675213676,0.6854700854700855
0.8955223880597014,0.8793774319066148,0.9561752988047809,0.8705882352941177,0.9266409266409267,0.9042145593869731,0.8627450980392156
0.8727272727272727,0.8590909090909091,0.95,0.85,0.9136363636363637,0.8863636363636364,0.8409090909090909
0.8615384615384616,0.8568376068376069,0.955982905982906,0.8491452991452992,0.9115384615384616,0.8816239316239317,0.8397435897435898
