A,B,C,AB,AC,BC,ABC
0.8631868131868132,0.9017513736263735,0.8943108974358975,0.8862980769230769,0.9155792124542125,0.9240270146520148,0.8864697802197803
0.9119113573407202,0.9093941078376877,0.9205816554809843,0.92230296254891,0.9125775521714607,0.91500285225328,0.9079545454545455
0.8839416058394161,0.881021897810219,0.8963503649635036,0.8985401459854014,0.8868613138686131,0.8912408759124087,0.8817518248175182
0.8665262172284645,0.8647588951310862,0.8842345505617977,0.8863998127340825,0.8774110486891386,0.8870201310861423,0.8749180711610487
0.9155313351498637,0.9429941395844432,0.9275362318840581,0.9646162221012521,0.9274106175514626,0.9325353645266593,0.9295774647887323
0.8868613138686131,0.9218978102189781,0.9014598540145985,0.9525547445255474,0.9021897810218978,0.9094890510948905,0.9051094890510949
0.8691471571906355,0.8971333014811276,0.877986144290492,0.9422479694218824,0.88337314859054,0.8937052078356426,0.8866459627329193
0.919175911251981,0.9420131291028446,0.9402084476138234,0.9513926815947569,0.9529540481400437,0.9468599033816425,0.9444743935309974
0.8922535211267606,0.9253521126760563,0.9232394366197183,0.9373239436619718,0.9394366197183098,0.930281690140845,0.9274647887323944
0.8672376642964879,0.9171945701357466,0.9159771600948071,0.9295518207282913,0.9324929971988796,0.9150075414781298,0.913671622495152
0.888888888888889,0.9274553571428571,0.922722029988466,0.9501915708812262,0.9187961385576378,0.9207073588134627,0.9254237288135594
0.8577464788732394,0.9084507042253521,0.9056338028169014,0.9359154929577465,0.8992957746478873,0.902112676056338,0.9070422535211268
0.8459168282697694,0.9065934065934065,0.9160310277957336,0.9288838612368024,0.9033290239172592,0.9081124757595347,0.9098039215686273
0.9119461581604037,0.905639913232104,0.9214943151055766,0.9135938359933957,0.915068493150685,0.9233261339092873,0.9174917491749175
0.8886524822695036,0.8765957446808511,0.8971631205673759,0.8886524822695036,0.8900709219858156,0.8992907801418439,0.8936170212765957
0.8908274179236911,0.8629880212954748,0.8849489795918368,0.8827196095829636,0.8823757763975155,0.8861024844720498,0.8879547471162378
0.9145299145299145,0.9359658484525081,0.943436499466382,0.9188900747065101,0.9214437367303611,0.9075175770686857,0.9411764705882353
0.8865248226950354,0.9148936170212766,0.924822695035461,0.8921985815602836,0.8950354609929078,0.8787234042553191,0.9212765957446809
0.8706317204301075,0.9017137096774193,0.9127688172043011,0.8764448924731184,0.8770833333333333,0.8677419354838709,0.9055443548387097
0.8702290076335878,0.9096774193548388,0.8980044345898004,0.9197002141327623,0.8789189189189189,0.9045822102425876,0.9035369774919614
0.83,0.88,0.8685714285714285,0.8928571428571429,0.84,0.8735714285714286,0.8714285714285714
0.8128623188405797,0.8618659420289856,0.8631340579710146,0.8741394927536232,0.8199728260869565,0.8559782608695653,0.8508605072463767
