A,B,C,AB,AC,BC,ABC
0.6898954703832753,0.7973421926910299,0.8333333333333334,0.7973421926910299,0.8219178082191781,0.8219178082191781,0.8135593220338984
0.6291666666666667,0.7458333333333333,0.8,0.7458333333333333,0.7833333333333333,0.7833333333333333,0.7708333333333334
0.6171328671328671,0.7297202797202798,0.7888111888111888,0.7297202797202798,0.7706293706293706,0.7706293706293706,0.756993006993007
0.685483870967742,0.7391304347826088,0.6756756756756757,0.7391304347826088,0.8249258160237389,0.8249258160237389,0.7865853658536587
0.675,0.65,0.6,0.65,0.7541666666666667,0.7541666666666667,0.7083333333333334
0.6885714285714286,0.61,0.5771428571428572,0.61,0.7064285714285714,0.7064285714285714,0.6657142857142857
0.7105263157894737,0.8113207547169811,0.7999999999999999,0.8113207547169811,0.8414239482200646,0.8414239482200646,0.8150470219435736
0.6333333333333333,0.75,0.75,0.75,0.7958333333333333,0.7958333333333333,0.7541666666666667
0.6057142857142856,0.7157142857142856,0.7285714285714286,0.7157142857142856,0.7692857142857142,0.7692857142857142,0.7192857142857143
0.6015625,0.6762589928057553,0.6384615384615384,0.6762589928057553,0.6742424242424242,0.6742424242424242,0.6692015209125475
0.5565217391304348,0.6086956521739131,0.591304347826087,0.6086956521739131,0.6260869565217392,0.6260869565217392,0.6217391304347826
0.5511538461538462,0.5915384615384616,0.5842307692307692,0.5915384615384616,0.6173076923076923,0.6173076923076923,0.6134615384615385
0.7037037037037038,0.5941422594142258,0.6022304832713755,0.5941422594142258,0.5538461538461539,0.5538461538461539,0.5760000000000001
0.6521739130434783,0.5782608695652174,0.5347826086956522,0.5782608695652174,0.4956521739130435,0.4956521739130435,0.5391304347826087
0.6403846153846154,0.583076923076923,0.5215384615384615,0.583076923076923,0.48692307692307696,0.48692307692307696,0.536923076923077
0.5907172995780591,0.5761316872427983,0.6153846153846154,0.5761316872427983,0.5867768595041322,0.5867768595041322,0.626984126984127
0.5782608695652174,0.5521739130434783,0.5869565217391305,0.5521739130434783,0.5652173913043478,0.5652173913043478,0.591304347826087
0.5842307692307691,0.5542307692307692,0.5873076923076924,0.5542307692307692,0.5680769230769231,0.5680769230769231,0.5888461538461539
0.7238805970149254,0.6622516556291391,0.821656050955414,0.6622516556291391,0.6710526315789473,0.6710526315789473,0.6644736842105263
0.6782608695652174,0.5565217391304348,0.7565217391304347,0.5565217391304348,0.5652173913043478,0.5652173913043478,0.5565217391304348
0.6680769230769231,0.5246153846153847,0.7211538461538461,0.5246153846153847,0.5323076923076923,0.5323076923076923,0.5234615384615384
0.7786259541984732,0.6971830985915494,0.7474048442906573,0.6971830985915494,0.6836363636363636,0.6762589928057553,0.6810035842293907
0.7478260869565218,0.6260869565217392,0.6826086956521739,0.6260869565217392,0.6217391304347826,0.6086956521739131,0.6130434782608696
0.7423076923076922,0.6057692307692307,0.6603846153846153,0.6057692307692307,0.6065384615384616,0.5915384615384616,0.5953846153846154
0.5714285714285715,0.7402135231316725,0.8251748251748253,0.7402135231316725,0.740484429065744,0.740484429065744,0.7317073170731707
0.5043478260869565,0.6826086956521739,0.782608695652174,0.6826086956521739,0.6739130434782609,0.6739130434782609,0.6652173913043479
0.49230769230769234,0.665,0.7638461538461538,0.665,0.6515384615384615,0.6515384615384615,0.6438461538461538
0.7948717948717949,0.7948717948717949,0.7692307692307693,0.7948717948717949,0.7947882736156353,0.7947882736156353,0.797427652733119
0.7333333333333333,0.7333333333333333,0.725,0.7333333333333333,0.7375,0.7375,0.7375
0.7132867132867133,0.7132867132867133,0.7139860139860139,0.7132867132867133,0.7192307692307692,0.7192307692307692,0.7178321678321679
0.7906976744186046,0.7167235494880545,0.8089887640449439,0.7167235494880545,0.7773851590106007,0.7773851590106007,0.7465753424657534
0.775,0.6541666666666667,0.7875,0.6541666666666667,0.7375,0.7375,0.6916666666666667
0.7741258741258742,0.6402097902097902,0.7835664335664335,0.6402097902097902,0.7276223776223777,0.7276223776223777,0.6783216783216783
0.7070063694267514,0.7261538461538463,0.6853582554517135,0.7261538461538463,0.7414330218068537,0.7345679012345678,0.7323076923076923
0.6166666666666667,0.6291666666666667,0.5791666666666667,0.6291666666666667,0.6541666666666667,0.6416666666666667,0.6375
0.5814285714285714,0.5864285714285714,0.5378571428571428,0.5864285714285714,0.615,0.6,0.595
