A,B,C,AB,AC,BC,ABC
0.5583333333333333,0.7083333333333334,0.8166666666666667,0.7583333333333333,0.7458333333333332,0.75,0.725
0.8048780487804876,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889
0.7714285714285715,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.7625,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.6265060240963854,0.7228915662650603,0.5333333333333333,0.5479452054794521,0.5333333333333333,0.56,0.5405405405405405
0.6125,0.7125,0.5625,0.5875,0.5625,0.5875,0.575
0.6124999999999999,0.7125000000000001,0.5625,0.5875000000000001,0.5625,0.5875,0.5750000000000001
0.717391304347826,0.6741573033707865,0.6976744186046512,0.7407407407407408,0.7594936708860761,0.6976744186046512,0.7692307692307692
0.675,0.6375,0.675,0.7375,0.7625,0.675,0.775
0.675,0.6375,0.675,0.7375,0.7625,0.675,0.7750000000000001
0.7250000000000001,0.6024096385542168,0.5915492957746479,0.6486486486486486,0.6486486486486486,0.631578947368421,0.6301369863013698
0.725,0.5875,0.6375,0.675,0.675,0.65,0.6625
0.7250000000000001,0.5875,0.6375,0.675,0.675,0.6499999999999999,0.6625
0.6744186046511628,0.54320987654321,0.5633802816901409,0.5555555555555556,0.5588235294117648,0.5405405405405405,0.5714285714285715
0.65,0.5375,0.6125,0.6,0.625,0.575,0.625
0.6499999999999999,0.5375000000000001,0.6124999999999999,0.5999999999999999,0.6250000000000001,0.5750000000000001,0.625
0.7572815533980581,0.8941176470588236,0.8863636363636362,0.7792207792207791,0.896551724137931,0.8641975308641976,0.7999999999999999
0.6875,0.8875,0.875,0.7875,0.8875,0.8625,0.8125
0.6875,0.8875,0.875,0.7874999999999999,0.8875000000000001,0.8625,0.8125
0.8181818181818182,0.9876543209876543,0.9411764705882353,0.975609756097561,0.975609756097561,0.9876543209876543,0.963855421686747
0.8,0.9875,0.9375,0.975,0.975,0.9875,0.9625
0.7999999999999999,0.9874999999999999,0.9375,0.975,0.975,0.9874999999999999,0.9625
0.7378640776699029,0.7878787878787878,0.851063829787234,0.8333333333333333,0.8421052631578948,0.7878787878787878,0.8247422680412371
0.6625,0.7375,0.825,0.8,0.8125,0.7375,0.7875
0.6625,0.7375,0.825,0.8,0.8125,0.7375,0.7875
0.7865168539325842,0.888888888888889,0.8571428571428572,0.9302325581395349,0.8292682926829269,0.8735632183908046,0.9090909090909091
0.7625,0.8875,0.85,0.925,0.825,0.8625,0.9
0.7625,0.8875,0.85,0.9249999999999999,0.8250000000000001,0.8625,0.9
0.9508196721311476,0.8823529411764706,0.9836065573770492,0.923076923076923,0.9375,0.9375,0.923076923076923
0.9571428571428572,0.8857142857142857,0.9857142857142858,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9285714285714286
0.9583333333333334,0.9,0.9874999999999999,0.9375,0.9500000000000001,0.9500000000000001,0.9375
0.7654320987654322,0.8354430379746836,0.8705882352941177,0.5952380952380952,0.8764044943820225,0.810126582278481,0.6486486486486486
0.7285714285714285,0.8142857142857143,0.8428571428571429,0.5142857142857142,0.8428571428571429,0.7857142857142857,0.6285714285714286
0.7208333333333333,0.8125,0.8291666666666667,0.49583333333333335,0.8208333333333334,0.7833333333333333,0.6333333333333334
0.6060606060606061,0.8163265306122449,0.7476635514018691,0.8080808080808081,0.7843137254901961,0.7920792079207921,0.7843137254901961
