A,B,C,AB,AC,BC,ABC
0.8952380952380954,1.0,1.0,1.0,1.0,1.0,1.0
0.453125,0.9022556390977443,0.8333333333333333,0.923076923076923,0.8108108108108107,0.9022556390977443,0.923076923076923
0.631578947368421,0.9315789473684211,0.8947368421052632,0.9473684210526315,0.8526315789473684,0.9315789473684211,0.9473684210526315
0.5863095238095238,0.9160714285714285,0.8571428571428572,0.9285714285714286,0.8535714285714285,0.9160714285714285,0.9285714285714286
0.7870967741935484,0.9714285714285714,1.0,0.9855072463768115,0.9115646258503401,0.9264705882352942,0.962962962962963
0.8263157894736842,0.9789473684210527,1.0,0.9894736842105263,0.9315789473684211,0.9473684210526315,0.9736842105263158
0.8357142857142859,0.9773809523809524,1.0,0.9857142857142858,0.9369047619047619,0.9374999999999999,0.9642857142857143
0.7155963302752294,0.8175182481751825,0.7207207207207207,0.8571428571428571,0.8571428571428571,0.7794117647058824,0.8571428571428571
0.8368421052631579,0.868421052631579,0.8368421052631579,0.8947368421052632,0.8947368421052632,0.8421052631578947,0.8947368421052632
0.7785714285714286,0.8541666666666666,0.781547619047619,0.8869047619047619,0.8869047619047619,0.8244047619047619,0.8869047619047619
0.631578947368421,0.888888888888889,0.7692307692307692,0.923076923076923,0.8955223880597014,0.8592592592592593,0.923076923076923
0.7421052631578947,0.9210526315789473,0.8421052631578947,0.9473684210526315,0.9263157894736842,0.9,0.9473684210526315
0.7125,0.9077380952380953,0.8154761904761905,0.9285714285714286,0.9119047619047619,0.8851190476190477,0.9285714285714286
0.8169014084507044,0.8974358974358974,0.9333333333333333,0.9859154929577464,0.9271523178807948,0.9333333333333333,0.958904109589041
0.8631578947368421,0.9157894736842105,0.9473684210526315,0.9894736842105263,0.9421052631578948,0.9473684210526315,0.968421052631579
0.855952380952381,0.9333333333333333,0.9583333333333333,0.9916666666666666,0.9541666666666666,0.9583333333333333,0.975
0.9185185185185185,0.9859154929577464,0.9333333333333333,0.9859154929577464,0.958904109589041,0.9655172413793104,1.0
0.9421052631578948,0.9894736842105263,0.9473684210526315,0.9894736842105263,0.968421052631579,0.9736842105263158,1.0
0.9303571428571429,0.9916666666666666,0.9583333333333333,0.9916666666666666,0.975,0.9791666666666667,1.0
0.8219178082191781,0.9510489510489512,0.9929078014184397,0.9855072463768115,1.0,0.9577464788732395,0.9855072463768115
0.87,0.965,0.995,0.99,1.0,0.97,0.99
0.8670329670329671,0.9664835164835166,0.9961538461538462,0.9857142857142858,1.0,0.9703296703296703,0.9857142857142858
0.736,0.819672131147541,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.819672131147541,0.8429752066115702
0.835,0.89,0.9,0.9,0.9,0.89,0.905
0.7939560439560439,0.8494505494505495,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8494505494505495,0.8642857142857143
0.8354430379746834,0.9722222222222222,1.0,0.9929078014184397,0.945945945945946,0.9790209790209791,1.0
0.8631578947368421,0.9789473684210527,1.0,0.9947368421052631,0.9578947368421052,0.9842105263157894,1.0
0.8797619047619047,0.9833333333333334,1.0,0.9958333333333333,0.9666666666666667,0.9874999999999999,1.0
0.5925925925925927,0.8053691275167785,0.7999999999999999,0.851063829787234,0.8717948717948717,0.855072463768116,0.9076923076923077
0.7105263157894737,0.8473684210526315,0.8421052631578947,0.8894736842105263,0.8947368421052632,0.8947368421052632,0.9368421052631579
