A,B,C,AB,AC,BC,ABC
0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191
0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001
0.9853137516688918,0.9918256130790191,0.990450204638472,0.9959294436906377,0.9959294436906377,0.9931972789115647,0.9959294436906377
0.9765957446808511,0.9872340425531915,0.9851063829787234,0.9936170212765958,0.9936170212765958,0.9893617021276596,0.9936170212765958
0.9486486486486486,0.991891891891892,0.9905405405405405,0.9959459459459459,0.9959459459459459,0.9932432432432432,0.9959459459459459
0.9612817089452603,0.9882659713168188,0.9934640522875817,0.9882964889466841,0.9882964889466841,0.9921671018276762,0.9921671018276762
0.9382978723404255,0.9808510638297873,0.9893617021276596,0.9808510638297873,0.9808510638297873,0.9872340425531915,0.9872340425531915
0.9236842105263158,0.9542397660818714,0.9722222222222222,0.9500000000000001,0.9500000000000001,0.9666666666666667,0.9666666666666667
0.9743589743589743,0.9781209781209781,0.979381443298969,0.9768637532133677,0.9768637532133677,0.9781209781209781,0.9781209781209781
0.9574468085106383,0.9638297872340426,0.9659574468085106,0.9617021276595744,0.9617021276595744,0.9638297872340426,0.9638297872340426
0.8888888888888888,0.9055555555555556,0.9111111111111111,0.9,0.9,0.9055555555555556,0.9055555555555556
0.9870129870129869,0.9856957087126137,0.984375,0.9856957087126137,0.984375,0.9856957087126137,0.9870129870129869
0.9787234042553191,0.9765957446808511,0.9744680851063829,0.9765957446808511,0.9744680851063829,0.9765957446808511,0.9787234042553191
0.9444444444444444,0.9431286549707603,0.9418128654970759,0.9431286549707603,0.9418128654970759,0.9431286549707603,0.9444444444444444
0.9743589743589743,0.9882964889466841,0.9882964889466841,0.9781209781209781,0.9743589743589743,0.9819121447028424,0.9781209781209781
0.9574468085106383,0.9808510638297873,0.9808510638297873,0.9638297872340426,0.9574468085106383,0.9702127659574468,0.9638297872340426
0.8888888888888888,0.9500000000000001,0.9500000000000001,0.9055555555555556,0.8888888888888888,0.9222222222222223,0.9055555555555556
0.9880159786950733,0.978494623655914,0.9659863945578232,0.9715832205683357,0.983957219251337,0.972972972972973,0.9757412398921832
0.9808510638297873,0.9659574468085106,0.9468085106382979,0.9553191489361702,0.9744680851063829,0.9574468085106383,0.9617021276595744
0.9881578947368421,0.9789473684210526,0.9671052631578947,0.9723684210526315,0.9842105263157894,0.9736842105263157,0.9763157894736842
0.9986468200270636,1.0,0.987688098495212,1.0,0.987688098495212,0.9821182943603851,0.997289972899729
0.9978260869565218,1.0,0.9804347826086957,1.0,0.9804347826086957,0.9717391304347827,0.9956521739130435
0.9986486486486487,1.0,0.9878378378378379,1.0,0.9878378378378379,0.9824324324324325,0.9972972972972973
1.0,0.9931972789115647,0.9945652173913043,0.9931972789115647,0.997289972899729,0.9945652173913043,0.9931972789115647
1.0,0.9891304347826086,0.991304347826087,0.9891304347826086,0.9956521739130435,0.991304347826087,0.9891304347826086
1.0,0.9932432432432432,0.9945945945945946,0.9932432432432432,0.9972972972972973,0.9945945945945946,0.9932432432432432
0.9736147757255936,0.976190476190476,0.976190476190476,0.9749009247027741,0.9723320158102767,0.9749009247027741,0.976190476190476
0.9574468085106383,0.9617021276595744,0.9617021276595744,0.9595744680851064,0.9553191489361702,0.9595744680851064,0.9617021276595744
0.9036486486486487,0.9136486486486486,0.9136486486486486,0.9086486486486487,0.8986486486486487,0.9086486486486487,0.9136486486486486
0.9879518072289157,1.0,1.0,1.0,1.0,1.0,1.0
0.9808510638297873,1.0,1.0,1.0,1.0,1.0,1.0
0.9586486486486487,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.997289972899729,0.9986468200270636,0.9986468200270636,0.9986468200270636,0.9986468200270636,0.9986468200270636
1.0,0.9957446808510638,0.997872340425532,0.997872340425532,0.997872340425532,0.997872340425532,0.997872340425532
