A,B,C,AB,AC,BC,ABC
0.9936170212765958,0.997872340425532,1.0,0.9851063829787234,0.9914893617021276,0.9893617021276596,0.9829787234042553
0.9959459459459459,0.9986486486486487,1.0,0.9905405405405405,0.9945945945945946,0.9932432432432432,0.9891891891891892
1.0,0.9973614775725593,0.9986824769433464,0.9986824769433464,0.9986824769433464,1.0,0.9986824769433464
1.0,0.9957446808510638,0.997872340425532,0.997872340425532,0.997872340425532,1.0,0.997872340425532
1.0,0.9973684210526316,0.9986842105263158,0.9986842105263158,0.9986842105263158,1.0,0.9986842105263158
0.9636363636363636,0.9714285714285715,0.9882044560943644,0.96875,0.982961992136304,0.9829172141918527,0.96757457846952
0.9404255319148936,0.9531914893617022,0.9808510638297873,0.948936170212766,0.9723404255319149,0.9723404255319149,0.9468085106382979
0.8826023391812865,0.9032163742690058,0.962719298245614,0.9005847953216374,0.9489766081871346,0.9532163742690059,0.8907894736842106
0.9986824769433464,0.9866666666666666,1.0,1.0,0.9986824769433464,0.9986824769433464,1.0
0.997872340425532,0.9787234042553191,1.0,1.0,0.997872340425532,0.997872340425532,1.0
0.9986842105263158,0.986842105263158,1.0,1.0,0.9986842105263158,0.9986842105263158,1.0
0.9830508474576272,0.9882659713168188,0.9870129870129869,0.9869451697127937,0.9934640522875817,0.9882659713168188,0.9870129870129869
0.9723404255319149,0.9808510638297873,0.9787234042553191,0.9787234042553191,0.9893617021276596,0.9808510638297873,0.9787234042553191
0.9404970760233917,0.9542397660818714,0.9444444444444444,0.9529239766081871,0.9722222222222222,0.9542397660818714,0.9444444444444444
0.9829172141918527,0.9841688654353562,0.9815303430079156,0.985430463576159,0.9828722002635046,0.9749670619235837,0.9774236387782204
0.9723404255319149,0.9744680851063829,0.9702127659574468,0.9765957446808511,0.9723404255319149,0.9595744680851064,0.9638297872340426
0.9532163742690059,0.9630116959064328,0.956140350877193,0.9728070175438596,0.9574561403508772,0.9368421052631579,0.9564327485380116
0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9853137516688918,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9760869565217392,0.9782608695652174,0.9782608695652174,0.9782608695652174
0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9430930930930931,0.9444444444444444,0.9444444444444444,0.9444444444444444
0.9668874172185431,0.997289972899729,0.9959294436906377,0.9945652173913043,0.990450204638472,0.997289972899729,0.997289972899729
0.9456521739130435,0.9956521739130435,0.9934782608695653,0.991304347826087,0.9847826086956522,0.9956521739130435,0.9956521739130435
0.8821321321321322,0.9972972972972973,0.9959459459459459,0.9945945945945946,0.9905405405405405,0.9972972972972973,0.9972972972972973
0.9798657718120806,0.9890710382513661,0.9764868603042877,0.9890710382513661,0.9890710382513661,0.9890710382513661,0.9918256130790191
0.9680851063829787,0.9829787234042553,0.9638297872340426,0.9829787234042553,0.9829787234042553,0.9829787234042553,0.9872340425531915
0.9432432432432433,0.9891891891891892,0.977027027027027,0.9891891891891892,0.9891891891891892,0.9891891891891892,0.991891891891892
0.948509485094851,0.978494623655914,0.9757412398921833,0.9771197846567968,0.9757412398921833,0.9743589743589743,0.972972972972973
0.9191489361702128,0.9659574468085106,0.9617021276595744,0.9638297872340426,0.9617021276595744,0.9595744680851064,0.9574468085106383
0.8829729729729731,0.941891891891892,0.9391891891891893,0.9405405405405406,0.9391891891891893,0.9378378378378379,0.9364864864864866
0.9853137516688918,0.997289972899729,1.0,0.997289972899729,1.0,0.993234100135318,0.9959294436906377
0.9765957446808511,0.9957446808510638,1.0,0.9957446808510638,1.0,0.9893617021276596,0.9936170212765958
0.9486486486486486,0.9972972972972973,1.0,0.9972972972972973,1.0,0.9859459459459459,0.9959459459459459
0.9880159786950733,0.9920424403183024,0.9743589743589743,0.972972972972973,0.9907038512616202,0.9757412398921832,0.9757412398921832
0.9808510638297873,0.9872340425531915,0.9595744680851064,0.9574468085106383,0.9851063829787234,0.9617021276595744,0.9617021276595744
0.9881578947368421,0.9921052631578947,0.975,0.9736842105263157,0.9907894736842106,0.9763157894736842,0.9763157894736842
0.9868073878627968,0.9868073878627968,0.9882044560943644,0.988110964332893,0.9868421052631579,0.9855072463768115,0.9894736842105263
0.9787234042553191,0.9787234042553191,0.9808510638297873,0.9808510638297873,0.9787234042553191,0.9765957446808511,0.9829787234042553
0.9698830409356726,0.9698830409356726,0.962719298245614,0.9754385964912281,0.9656432748538012,0.9643274853801169,0.9725146198830409
0.9787798408488063,0.9895833333333333,0.9870129870129869,0.9882352941176471,0.9780645161290323,0.9882659713168188,0.9882659713168188
0.9659574468085106,0.9829787234042553,0.9787234042553191,0.9808510638297873,0.9638297872340426,0.9808510638297873,0.9808510638297873
0.9577485380116959,0.9555555555555555,0.9444444444444444,0.9584795321637427,0.9097953216374268,0.9542397660818714,0.9542397660818714
0.9870129870129869,0.9870129870129869,0.9870129870129869,0.9856957087126137,0.9870129870129869,0.9856957087126137,0.9870129870129869
0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9765957446808511,0.9787234042553191,0.9765957446808511,0.9787234042553191
