dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.9110136110168687,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9976557909816133,3.0453374827409845,6.70571326353846,1.9998123502197087,0.0006660006660004214,0.989144779933345,0.6138733893248192,1.3524089,0.6279490798337304,0.0006660006660004214,0.9991130565864644,1.2414289409481536,2.733614904160808,1.5717287981391763,0.0006660006660004214,0.9955684027051216,0.3536000899684203,0.7635797560214996,0.23506448036314453
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.9386679716361956,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9976368226276439,3.044249208224201,6.7042050708762115,1.9998111025081515,0.0006660006660004214,0.9900667708848659,0.5775795102513474,1.2695211900000003,0.5673167424622116,0.0006660006660004214,0.9987573599058354,1.2062237927170583,2.6377263868481373,1.5331879932767412,0.0006660006660004214,0.9953994905290191,0.3387022807638692,0.7261798977851869,0.21676711307393837
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3506493506493509,0.9182622582426502,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9987655572877381,3.1859052397204977,7.062643246798194,1.9999218472267841,0.0006660006660004214,0.9990899087512238,0.7525663721508702,1.68217713,0.8648202186356462,0.0006660006660004214,0.9992892808726719,1.9021313025629054,4.2319271609067695,1.9463329635131232,0.0006660006660004214,0.9994845436449089,0.570073018929567,1.2729297280311584,0.5549210833836247
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.9386679716361956,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9970307758324422,2.95090531591334,6.474675448445318,1.999669430952744,0.0006660006660004214,0.9880330566785043,0.5825107853987039,1.2757600500000001,0.5754893297452031,0.0006660006660004214,0.9982972228289476,1.4824267564986162,3.239095559952414,1.7778587654712685,0.0006660006660004214,0.9975091295589118,0.39170116019842677,0.8633126020431519,0.28447804430245527
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.8980360331640829,5.196152422706632,11.0,1.999999999996241,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.997357445131989,2.975570395643681,6.540714419192837,1.9997143867682374,0.0006660006660004214,0.9892080014728768,0.6054725677177647,1.33280104,0.6138222347476705,0.0006660006660004214,0.9978034895701424,1.5048984891018604,3.276222278577136,1.7922816663096752,0.0006660006660004214,0.9969067599082478,0.38614848528556317,0.8472841084003448,0.2770524295309049
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.0,9.055385138137417,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9991277099525387,3.378439118419031,7.512076757751926,1.9999779170269432,0.0006660006660004214,0.9983707978971009,0.664453904245435,1.48431618,0.7138565208501186,0.0006660006660004214,0.9991348178604839,0.8425020180363474,1.83809402380686,1.0165244187059472,0.0006660006660004214,0.9994874577936848,0.18901255928225413,0.413624346256256,0.07019023057626295
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3506493506493509,0.965594379407439,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.998359861382156,3.0482480715937093,6.740221025203029,1.9998156490214918,0.0006660006660004214,0.9943206349277052,0.599086750327536,1.32923602,0.6031185082567994,0.0006660006660004214,0.9986793589307197,0.9512201166092105,2.055271309821179,1.1907703471266804,0.0006660006660004214,0.9992289174091699,0.2581627795644747,0.5685663521289824,0.1289511428455412
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3506493506493509,0.9909924304103233,5.0,11.0,1.9999999999722242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9979359395061707,3.182886102301343,7.023023957605696,1.9999203299446366,0.0006660006660004214,0.9880609218520205,0.6889532795936931,1.52531443,0.7558027297739738,0.0006660006660004214,0.9989277047062063,1.2764687943089656,2.803558401836418,1.6078949154498,0.0006660006660004214,0.9974703630108929,0.3544858758360055,0.7778272926807404,0.23617112296973874
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.5521576303742327,8.54400374531753,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9984033289307488,3.1132831962044962,6.885683812290619,1.9998765142853219,0.0006660006660004214,0.9923453691422975,0.6283404809590531,1.39251584,0.6523862705841865,0.0006660006660004214,0.9993820605664695,1.2038721071912195,2.662094047954862,1.5305346898758385,0.0006660006660004214,0.9985980033823273,0.28746631201725903,0.6291185021400452,0.1586291893771452
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.9776176266971186,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9976100225635745,3.0254821378407755,6.661067346356585,1.9997883115597768,0.0006660006660004214,0.9909006145949584,0.6299440489096251,1.39340715,0.6551026696831244,0.0006660006660004214,0.9966445672136782,1.4194824793590286,3.0244077802341325,1.7333406635432478,0.0006660006660004214,0.9976890850977732,0.35742302961837524,0.7849510908126831,0.23985541110251485
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9996669996669997,0.9658813743251768,3.7416573867739413,8.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9960740265932336,3.035024635774639,6.6304836352845005,1.9998002067266432,0.0006660006660004214,0.9874645903260394,0.6162985257717882,1.3541914,0.6320362672634137,0.0006660006660004214,0.9980419718525679,1.3418893073388647,2.909165097047257,1.6696226300572583,0.0006660006660004214,0.9982787975460298,0.3157106136337897,0.6914514899253845,0.189733650269287
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.8839122201939116,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9980597306171777,3.0551651643635065,6.742807386655462,1.999823269927049,0.0006660006660004214,0.9904043711041592,0.6253105415456148,1.38182065,0.6472576434877886,0.0006660006660004214,0.996734990122678,1.4360088962558775,3.0589411193413696,1.7456322869204928,0.0006660006660004214,0.9937943998506428,0.3042063333673585,0.6237756609916688,0.17677723109848031
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3506493506493509,0.9739642045665762,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9970379341228607,3.0295022413828896,6.649966065839893,1.9997934022000108,0.0006660006660004214,0.9902791763883582,0.636385007517768,1.40677608,0.6660275397813771,0.0006660006660004214,0.9988458105218532,1.5486647402937808,3.4092143642403454,1.8182667447104655,0.0006660006660004214,0.9984758461903751,0.31920628187105254,0.7012467384338378,0.1937470065077065
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.8839122201939116,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9965135343499203,3.0786107676656207,6.739290457514335,1.999846942528782,0.0006660006660004214,0.9826184983397344,0.6645489124003349,1.45846948,0.7140189069261571,0.0006660006660004214,0.9994301818681227,1.4646292394304898,3.248356492999188,1.7658964238492671,0.0006660006660004214,0.9944182859837544,0.397168232116646,0.8606411814689636,0.29186082548079995
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_3,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.9110136110168687,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9970743585485426,3.1018533826898627,6.81111311758141,1.9998674230368418,0.0006660006660004214,0.9852107176871244,0.6776838845549357,1.4941201300000002,0.736492311164215,0.0006660006660004214,0.998834481113706,1.4895656249101945,3.2805858331924025,1.782522214728868,0.0006660006660004214,0.9991122197316101,0.3385055743971561,0.7502226531505585,0.21652955084279113
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9529973720482235,3.0,5.0,1.9997531803918267,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9975239671485285,3.112855094200382,6.855880706861511,1.9998761847047062,0.0006660006660004214,0.9993218025352159,0.7540130707080148,1.6857422399999997,0.8672917238554361,0.0006660006660004214,0.9986163968319437,1.8499242469689978,4.084618168437682,1.9347201939229333,0.0006660006660004214,0.9987337189638472,0.5705401735894192,1.2720392346382141,0.5556908781255017
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.9760860118037877,3.7416573867739413,8.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9978012049024999,3.0159261993246274,6.648007736217558,1.9997757308487227,0.0006660006660004214,0.9909040516919344,0.6249721268214836,1.3818206599999998,0.646685158066596,0.0006660006660004214,0.9998151404049729,1.4366005046381165,3.206556665398452,1.7460642075036201,0.0006660006660004214,0.9997853718627517,0.32478035644709236,0.7243989706039429,0.20021916235358983
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3506493506493509,0.965594379407439,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9972998933206997,2.9478710951113922,6.477912449312749,1.9996634610996822,0.0006660006660004214,0.9910675968882479,0.6208880627684729,1.3729079899999999,0.6397817102032395,0.0006660006660004214,0.9994666254054654,1.3467937918034747,2.991601704489621,1.6739505875211949,0.0006660006660004214,0.9947276225662737,0.3268162631416083,0.6923419833183289,0.20260515050709094
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3506493506493509,0.8115026712006891,7.211102550927978,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9967093494893225,2.849445248018216,6.236841631814149,1.9994045487526164,0.0006660006660004214,0.9846237775343437,0.6012181748638618,1.31141067,0.6066876655678,0.0006660006660004214,0.9975141564637809,1.4261554468968929,3.077636809828869,1.7383564448807591,0.0006660006660004214,0.9988402392231543,0.31663980793612756,0.6985752880573273,0.19079700763759488
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9996669996669997,0.9725758015733934,3.3166247903554,7.0,1.9999665965984195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9981356875894947,3.0732313891514873,6.787042168953441,1.9998417926416423,0.0006660006660004214,0.993940107627672,0.7118237376790073,1.58592048,0.7950306305973971,0.0006660006660004214,0.9997632438237474,1.4162187327632667,3.1544187783345725,1.7308612729756072,0.0006660006660004214,0.996238636062794,0.4519377826959047,0.9968833923339845,0.3694792845540371
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.8980360331640829,5.196152422706632,11.0,1.999999999996241,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9974786239296445,2.9062949105590405,6.390228062970993,1.999570720753512,0.0006660006660004214,0.9891246978753684,0.6115426942396217,1.34706126,0.6240248033172389,0.0006660006660004214,0.9975574386707706,1.4289508087188907,3.07898611881217,1.7404363256294637,0.0006660006660004214,0.9923350344329864,0.37598775905123993,0.7956367433071135,0.26365837477205467
reuters,model_random_467abd8b-53d7-4e6d-80f6-69c0f4537bcf,ft_4,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.8288497269823398,7.681145747868608,17.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003996003996004083,0.9976710285340163,2.949530588754233,6.49579939564582,1.999666738640824,0.0006660006660004214,0.9918118813856085,0.6333738545763692,1.4032110199999999,0.6609174157129809,0.0006660006660004214,0.9987033074586725,1.5296669299386616,3.36510591589757,1.8073217801175785,0.0006660006660004214,0.998767023971354,0.3849927082398095,0.8552983403205872,0.27551613819666865
